,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1104,11,Parris Campbell,WR,2022,PHI@IND,11.00,0,0,0,0,0,0,0,5,67,0
1105,11,Gabriel Davis,WR,2022,CLE@BUF,11.00,0,0,0,0,0,0,0,5,68,0
1106,11,Mack Hollins,WR,2022,LV@DEN,11.00,0,0,0,0,0,0,0,6,52,0
1107,11,Skyy Moore,WR,2022,KC@LAC,11.00,0,0,0,0,0,0,0,5,63,0
1108,11,Quez Watkins,WR,2022,PHI@IND,11.00,0,0,0,0,0,0,0,2,31,1
1109,11,A.J. Brown,WR,2022,PHI@IND,10.00,0,0,0,0,0,1,0,5,60,0
1110,11,Brandin Cooks,WR,2022,WAS@HOU,10.00,0,0,0,0,0,0,0,3,70,0
1111,11,A.J. Green,WR,2022,SF@ARI,10.00,0,0,0,0,0,0,0,5,50,0
1112,11,Allen Lazard,WR,2022,TEN@GB,10.00,0,0,0,0,0,0,0,5,57,0
1113,11,Terrace Marshall,WR,2022,CAR@BAL,10.00,0,0,0,0,0,0,0,3,76,0
1114,11,Nico Collins,WR,2022,WAS@HOU,9.00,0,0,0,0,0,0,0,5,48,0
1115,11,CeeDee Lamb,WR,2022,DAL@MIN,9.00,0,0,0,0,0,0,0,5,45,0
1116,11,Terry McLaurin,WR,2022,WAS@HOU,9.00,0,0,0,1,1,0,0,4,55,0
1117,11,Jakobi Meyers,WR,2022,NYJ@NE,9.00,0,0,0,0,0,0,0,4,52,0
1118,11,Curtis Samuel,WR,2022,WAS@HOU,9.00,0,0,0,2,18,0,1,1,10,0
1119,11,Justin Watson,WR,2022,KC@LAC,9.00,0,0,0,0,0,0,0,3,67,0
1120,11,Kendall Hinton,WR,2022,LV@DEN,8.00,0,0,0,0,0,0,0,3,57,0
1121,11,Michael Gallup,WR,2022,DAL@MIN,7.00,0,0,0,0,0,0,0,3,41,0
1122,11,Van Jefferson,WR,2022,LA@NO,7.00,0,0,0,0,0,0,0,3,41,0
1123,11,Drake London,WR,2022,CHI@ATL,7.00,0,0,0,0,0,0,0,1,2,1
1124,11,Chris Moore,WR,2022,WAS@HOU,7.00,0,0,0,1,3,0,0,5,20,0
1125,11,David Bell,WR,2022,CLE@BUF,6.00,0,0,0,0,0,0,0,4,22,0
1126,11,Tyler Boyd,WR,2022,CIN@PIT,6.00,0,0,0,0,0,0,0,2,42,0
1127,11,Noah Brown,WR,2022,DAL@MIN,6.00,0,0,0,0,0,0,0,2,42,0
1128,11,DeAndre Carter,WR,2022,KC@LAC,6.00,0,0,0,0,0,0,0,3,33,0
1129,11,Justin Jefferson,WR,2022,DAL@MIN,6.00,0,0,0,0,0,0,0,3,33,0
1130,11,Diontae Johnson,WR,2022,CIN@PIT,6.00,0,0,0,1,1,0,0,4,21,0
1131,11,Kalif Raymond,WR,2022,DET@NYG,6.00,0,0,0,1,7,0,0,3,33,0
1132,11,Denzel Mims,WR,2022,NYJ@NE,5.00,0,0,0,0,0,0,0,2,35,0
1133,11,D.J. Moore,WR,2022,CAR@BAL,5.00,0,0,0,0,0,0,0,3,24,0
1134,11,Gunner Olszewski,WR,2022,CIN@PIT,5.00,0,0,0,0,0,0,0,2,39,0
1135,11,Alec Pierce,WR,2022,PHI@IND,5.00,0,0,0,0,0,0,0,3,28,0
1136,11,Shi Smith,WR,2022,CAR@BAL,5.00,0,0,0,0,0,1,0,4,26,0
1137,11,Damiere Byrd,WR,2022,CHI@ATL,4.00,0,0,0,0,0,0,0,2,29,0
1138,11,Kenny Golladay,WR,2022,DET@NYG,4.00,0,0,0,0,0,0,0,2,29,0
1139,11,Isaiah Hodgins,WR,2022,DET@NYG,4.00,0,0,0,0,0,1,0,3,29,0
1140,11,Laviska Shenault,WR,2022,CAR@BAL,4.00,0,0,0,0,0,0,0,4,7,0
1141,11,Equanimeous St. Brown,WR,2022,CHI@ATL,4.00,0,0,0,0,0,0,0,2,24,0
1142,11,Adam Thielen,WR,2022,DAL@MIN,4.00,0,0,0,0,0,0,0,2,25,0
1143,11,Nick Westbrook,WR,2022,TEN@GB,4.00,0,0,0,0,0,0,0,2,28,0
1144,11,Nelson Agholor,WR,2022,NYJ@NE,3.00,0,0,0,0,0,0,0,2,18,0
1145,11,Chase Claypool,WR,2022,CHI@ATL,3.00,0,0,0,0,0,0,0,2,11,0
1146,11,Keelan Cole,WR,2022,LV@DEN,3.00,0,0,0,0,0,0,0,1,21,0
1147,11,Elijah Moore,WR,2022,NYJ@NE,3.00,0,0,0,0,0,0,0,2,17,0
1148,11,K.J. Osborn,WR,2022,DAL@MIN,3.00,0,0,0,0,0,0,0,2,17,0
1149,11,DeVante Parker,WR,2022,NYJ@NE,3.00,0,0,0,0,0,0,0,2,19,0
1150,11,Brandon Powell,WR,2022,LA@NO,3.00,0,0,0,1,-1,0,0,2,16,0
1151,11,Garrett Wilson,WR,2022,NYJ@NE,3.00,0,0,0,1,0,0,0,2,12,0
1152,11,Jahan Dotson,WR,2022,WAS@HOU,2.00,0,0,0,1,3,0,0,1,13,0
1153,11,Khadarel Hodge,WR,2022,CHI@ATL,2.00,0,0,0,0,0,0,0,1,13,0
1154,11,Tom Kennedy,WR,2022,DET@NYG,2.00,0,0,0,0,0,0,0,1,13,0
1155,11,Jalen Nailor,WR,2022,DAL@MIN,2.00,0,0,0,0,0,0,0,1,15,0
1156,11,Jalen Reagor,WR,2022,DAL@MIN,2.00,0,0,0,0,0,0,0,1,14,0
1157,11,Cam Sims,WR,2022,WAS@HOU,2.00,0,0,0,0,0,0,0,1,17,0
1158,11,Marquez Valdes-Scantling,WR,2022,KC@LAC,2.00,0,0,0,0,0,0,0,1,18,0
1159,11,Mike Williams,WR,2022,KC@LAC,2.00,0,0,0,0,0,0,0,1,15,0
1160,11,Olamide Zaccheaus,WR,2022,CHI@ATL,2.00,0,0,0,1,13,0,0,1,9,0
1161,11,Kendrick Bourne,WR,2022,NYJ@NE,1.00,0,0,0,0,0,0,0,1,8,0
1162,11,Marquez Callaway,WR,2022,LA@NO,1.00,0,0,0,0,0,0,0,1,6,0
1163,11,Devin Duvernay,WR,2022,CAR@BAL,1.00,0,0,0,1,4,0,0,1,3,0
1164,11,Brandon Johnson,WR,2022,LV@DEN,1.00,0,0,0,0,0,0,0,1,2,0
1165,11,Zach Pascal,WR,2022,PHI@IND,1.00,0,0,0,0,0,0,0,1,9,0
1166,11,Rashid Shaheed,WR,2022,LA@NO,1.00,0,0,0,0,0,0,0,1,8,0
1167,11,Bennett Skowronek,WR,2022,LA@NO,1.00,0,0,0,0,0,0,0,1,4,0
1168,11,Trent Taylor,WR,2022,CIN@PIT,1.00,0,0,0,0,0,0,0,1,1,0
1169,11,Tyquan Thornton,WR,2022,NYJ@NE,1.00,0,0,0,0,0,0,0,1,5,0
1170,11,Jalen Tolbert,WR,2022,DAL@MIN,1.00,0,0,0,0,0,0,0,1,8,0
1171,11,Rondale Moore,WR,2022,SF@ARI,0.00,0,0,0,1,-6,0,0,0,0,0
1172,11,Steven Sims,WR,2022,CIN@PIT,0.00,0,0,0,1,-3,0,0,0,0,0
1173,12,Chris Godwin,WR,2022,TB@CLE,29.00,0,0,0,0,0,0,0,12,110,1
1174,12,Justin Jefferson,WR,2022,NE@MIN,28.00,11,0,0,0,0,0,0,9,139,1
1175,12,Zay Jones,WR,2022,BAL@JAX,27.00,0,0,0,0,0,0,0,11,145,0
1176,12,Amon-Ra St. Brown,WR,2022,BUF@DET,27.00,0,0,0,1,7,0,0,9,122,1
1177,12,Garrett Wilson,WR,2022,CHI@NYJ,26.00,0,0,0,1,-1,0,0,5,95,2
1178,12,Tee Higgins,WR,2022,CIN@TEN,24.00,0,0,0,0,0,0,0,7,114,1
1179,12,Stefon Diggs,WR,2022,BUF@DET,21.00,0,0,0,0,0,0,0,8,77,1
1180,12,Isaiah McKenzie,WR,2022,BUF@DET,21.00,0,0,0,2,7,0,0,6,96,1
1181,12,Adam Thielen,WR,2022,NE@MIN,21.00,0,0,0,0,0,0,0,9,61,1
1182,12,Christian Watson,WR,2022,GB@PHI,21.00,0,0,0,0,0,0,0,4,110,1
1183,12,DeAndre Carter,WR,2022,LAC@ARI,20.00,0,0,0,0,0,0,0,7,73,1
1184,12,D.K. Metcalf,WR,2022,LV@SEA,20.00,0,0,0,0,0,0,0,11,90,0
1185,12,D.J. Moore,WR,2022,DEN@CAR,20.00,0,0,0,0,0,0,0,4,103,1
1186,12,Michael Pittman,WR,2022,PIT@IND,19.00,0,0,0,0,0,0,0,7,61,1
1187,12,Nelson Agholor,WR,2022,NE@MIN,18.00,0,0,0,0,0,0,0,6,65,1
1188,12,DeAndre Hopkins,WR,2022,LAC@ARI,18.00,0,0,0,0,0,0,0,4,87,1
1189,12,Treylon Burks,WR,2022,CIN@TEN,17.00,0,0,0,0,0,0,0,4,70,0
1190,12,CeeDee Lamb,WR,2022,NYG@DAL,17.00,0,0,0,2,11,0,0,6,106,0
1191,12,Amari Cooper,WR,2022,TB@CLE,16.00,0,0,0,0,0,0,0,7,94,0
1192,12,Mack Hollins,WR,2022,LV@SEA,16.00,0,0,0,0,0,0,0,4,63,1
1193,12,Jauan Jennings,WR,2022,NO@SF,16.00,0,0,0,0,0,0,0,6,49,1
1194,12,Keenan Allen,WR,2022,LAC@ARI,15.00,0,0,0,0,0,0,0,5,49,1
1195,12,Richie James,WR,2022,NYG@DAL,15.00,0,0,0,0,0,0,0,5,41,1
1196,12,Tyler Lockett,WR,2022,LV@SEA,15.00,0,0,0,0,0,0,0,3,68,1
1197,12,Davante Adams,WR,2022,LV@SEA,14.00,0,0,0,0,0,0,0,7,74,0
1198,12,Jamal Agnew,WR,2022,BAL@JAX,14.00,0,0,0,0,0,0,0,5,37,1
1199,12,Tyreek Hill,WR,2022,HOU@MIA,14.00,0,0,0,1,5,0,0,6,85,0
1200,12,Elijah Moore,WR,2022,CHI@NYJ,14.00,0,0,0,1,-4,0,0,2,64,1
1201,12,Olamide Zaccheaus,WR,2022,ATL@WAS,14.00,0,0,0,0,0,0,0,5,91,0
1202,12,A.J. Brown,WR,2022,GB@PHI,13.00,0,0,0,0,0,1,0,4,46,1
1203,12,Courtland Sutton,WR,2022,DEN@CAR,13.00,0,0,0,0,0,0,0,6,75,0
1204,12,Jaylen Waddle,WR,2022,HOU@MIA,13.00,0,0,0,0,0,0,0,5,85,0
1205,12,DeVante Parker,WR,2022,NE@MIN,12.00,0,0,0,0,0,0,0,4,80,0
1206,12,Quez Watkins,WR,2022,GB@PHI,12.00,0,0,0,0,0,0,0,3,35,1
1207,12,Brandon Aiyuk,WR,2022,NO@SF,11.00,0,0,0,0,0,0,0,5,65,0
1208,12,Michael Gallup,WR,2022,NYG@DAL,11.00,0,0,0,0,0,0,0,5,63,0
1209,12,Van Jefferson,WR,2022,LA@KC,11.00,0,0,0,0,0,0,0,3,29,1
1210,12,Marvin Jones,WR,2022,BAL@JAX,11.00,0,0,0,0,0,0,0,3,22,1
1211,12,Chris Olave,WR,2022,NO@SF,11.00,0,0,0,0,0,0,0,5,62,0
1212,12,Anthony Schwartz,WR,2022,TB@CLE,11.00,0,0,0,1,31,0,1,1,17,0
1213,12,Marquise Brown,WR,2022,LAC@ARI,10.00,0,0,0,0,0,0,0,6,46,0
1214,12,Nico Collins,WR,2022,HOU@MIA,10.00,0,0,0,0,0,0,0,6,44,0
1215,12,Brandin Cooks,WR,2022,HOU@MIA,10.00,0,0,0,1,2,0,0,5,59,0
1216,12,Josh Palmer,WR,2022,LAC@ARI,10.00,0,0,0,0,0,0,0,5,56,0
1217,12,George Pickens,WR,2022,PIT@IND,10.00,0,0,0,0,0,0,0,3,57,0
1218,12,D.J. Chark,WR,2022,BUF@DET,9.00,0,0,0,0,0,0,0,2,16,1
1219,12,Randall Cobb,WR,2022,GB@PHI,9.00,0,0,0,0,0,0,0,2,19,1
1220,12,River Cracraft,WR,2022,HOU@MIA,9.00,0,0,0,0,0,0,0,4,55,0
1221,12,Kendall Hinton,WR,2022,DEN@CAR,9.00,0,0,0,1,13,0,0,5,35,0
1222,12,DeSean Jackson,WR,2022,BAL@JAX,9.00,0,0,0,0,0,0,0,2,74,0
1223,12,Brandon Johnson,WR,2022,DEN@CAR,9.00,0,0,0,0,0,0,0,2,10,1
1224,12,Diontae Johnson,WR,2022,PIT@IND,9.00,0,0,0,0,0,0,0,5,49,0
1225,12,Jakobi Meyers,WR,2022,NE@MIN,9.00,0,0,0,0,0,0,0,3,62,0
1226,12,Byron Pringle,WR,2022,CHI@NYJ,9.00,0,0,0,0,0,0,0,2,12,1
1227,12,Darius Slayton,WR,2022,NYG@DAL,9.00,0,0,0,0,0,0,0,3,63,0
1228,12,DeVonta Smith,WR,2022,GB@PHI,9.00,0,0,0,0,0,0,0,4,50,0
1229,12,Marquez Valdes-Scantling,WR,2022,LA@KC,9.00,0,0,0,0,0,0,0,4,56,0
1230,12,Nick Westbrook,WR,2022,CIN@TEN,9.00,0,0,0,0,0,0,0,4,58,0
1231,12,Julio Jones,WR,2022,TB@CLE,8.00,0,0,0,1,15,0,0,3,40,0
1232,12,Christian Kirk,WR,2022,BAL@JAX,8.00,0,0,0,1,-5,0,0,4,46,0
1233,12,Terry McLaurin,WR,2022,ATL@WAS,8.00,0,0,0,1,5,0,0,4,48,0
1234,12,Chase Claypool,WR,2022,CHI@NYJ,7.00,0,0,0,0,0,0,0,2,51,0
1235,12,Gabriel Davis,WR,2022,BUF@DET,7.00,0,0,0,0,0,0,0,4,38,0
1236,12,Marquise Goodwin,WR,2022,LV@SEA,7.00,0,0,0,1,7,0,0,3,48,0
1237,12,Skyy Moore,WR,2022,LA@KC,7.00,0,0,0,0,0,1,0,5,36,0
1238,12,Kalif Raymond,WR,2022,BUF@DET,7.00,0,0,0,0,0,0,0,4,35,0
1239,12,Deebo Samuel,WR,2022,NO@SF,7.00,0,0,0,2,0,0,0,3,43,0
1240,12,Rashid Shaheed,WR,2022,NO@SF,7.00,0,0,0,1,6,0,0,2,53,0
1241,12,David Bell,WR,2022,TB@CLE,6.00,0,0,0,0,0,0,0,4,23,0
1242,12,Kendrick Bourne,WR,2022,NE@MIN,6.00,0,0,0,1,-7,0,0,3,36,0
1243,12,Devin Duvernay,WR,2022,BAL@JAX,6.00,0,0,0,2,16,0,0,3,23,0
1244,12,Isaiah Hodgins,WR,2022,NYG@DAL,6.00,0,0,0,0,0,0,0,3,31,0
1245,12,JuJu Smith-Schuster,WR,2022,LA@KC,6.00,0,0,0,0,0,0,0,3,38,0
1246,12,Mike Evans,WR,2022,TB@CLE,5.00,0,0,0,0,0,0,0,2,31,0
1247,12,Trent Sherfield,WR,2022,HOU@MIA,5.00,0,0,0,0,0,0,0,2,33,0
1248,12,Chatarius Atwell,WR,2022,LA@KC,4.00,0,0,0,0,0,0,0,2,23,0
1249,12,Jarvis Landry,WR,2022,NO@SF,4.00,0,0,0,0,0,0,0,2,20,0
1250,12,Allen Lazard,WR,2022,GB@PHI,4.00,0,0,0,0,0,0,0,2,24,0
1251,12,Drake London,WR,2022,ATL@WAS,4.00,0,0,0,0,0,0,0,2,29,0
1252,12,Justin Watson,WR,2022,LA@KC,4.00,0,0,0,0,0,0,0,2,26,0
1253,12,Cedrick Wilson,WR,2022,HOU@MIA,4.00,0,0,0,0,0,0,0,2,26,0
1254,12,Tyler Boyd,WR,2022,CIN@TEN,3.00,0,0,0,0,0,0,0,2,16,0
1255,12,Parris Campbell,WR,2022,PIT@IND,3.00,0,0,0,0,0,0,0,2,14,0
1256,12,Keelan Cole,WR,2022,LV@SEA,3.00,0,0,0,0,0,0,0,2,12,0
1257,12,Donovan Peoples-Jones,WR,2022,TB@CLE,3.00,0,0,0,0,0,0,0,2,16,0
1258,12,Jalen Reagor,WR,2022,NE@MIN,3.00,0,0,0,0,0,0,0,1,25,0
1259,12,Laviska Shenault,WR,2022,DEN@CAR,3.00,0,0,0,1,2,0,0,2,19,0
1260,12,Robert Woods,WR,2022,CIN@TEN,3.00,0,0,0,0,0,0,0,2,16,0
1261,12,Dyami Brown,WR,2022,ATL@WAS,2.00,0,0,0,0,0,0,0,1,17,0
1262,12,Robbie Chosen,WR,2022,LAC@ARI,2.00,0,0,0,0,0,0,0,1,17,0
1263,12,Trenton Irwin,WR,2022,CIN@TEN,2.00,0,0,0,0,0,0,0,1,16,0
1264,12,Ray Ray McCloud,WR,2022,NO@SF,2.00,0,0,0,0,0,0,0,1,12,0
1265,12,Denzel Mims,WR,2022,CHI@NYJ,2.00,0,0,0,0,0,0,0,1,11,0
1266,12,Chris Moore,WR,2022,HOU@MIA,2.00,0,0,0,0,0,0,0,2,7,0
1267,12,Dante Pettis,WR,2022,CHI@NYJ,2.00,0,0,0,0,0,0,0,1,12,0
1268,12,Brandon Powell,WR,2022,LA@KC,2.00,0,0,0,0,0,0,0,2,6,0
1269,12,Demarcus Robinson,WR,2022,BAL@JAX,2.00,0,0,0,0,0,0,0,1,17,0
1270,12,Steven Sims,WR,2022,PIT@IND,2.00,0,0,0,0,0,0,0,2,9,0
1271,12,Bennett Skowronek,WR,2022,LA@KC,2.00,0,0,0,0,0,0,0,2,5,0
1272,12,Andre Baccellia,WR,2022,LAC@ARI,1.00,0,0,0,0,0,0,0,1,7,0
1273,12,Braxton Berrios,WR,2022,CHI@NYJ,1.00,0,0,0,2,9,0,0,1,4,0
1274,12,Corey Davis,WR,2022,CHI@NYJ,1.00,0,0,0,0,0,0,0,1,9,0
1275,12,Phillip Dorsett,WR,2022,HOU@MIA,1.00,0,0,0,0,0,0,0,1,5,0
1276,12,A.J. Green,WR,2022,LAC@ARI,1.00,0,0,0,0,0,0,0,1,5,0
1277,12,Terrace Marshall,WR,2022,DEN@CAR,1.00,0,0,0,0,0,0,0,1,8,0
1278,12,K.J. Osborn,WR,2022,NE@MIN,1.00,0,0,0,1,5,0,0,1,8,0
1279,12,Curtis Samuel,WR,2022,ATL@WAS,1.00,0,0,0,4,13,0,0,0,0,0
1280,12,Tre'Quan Smith,WR,2022,NO@SF,1.00,0,0,0,0,0,0,0,1,8,0
1281,12,Equanimeous St. Brown,WR,2022,CHI@NYJ,1.00,0,0,0,0,0,0,0,1,7,0
1282,12,Trent Taylor,WR,2022,CIN@TEN,1.00,0,0,0,0,0,0,0,1,8,0
1283,12,Montrell Washington,WR,2022,DEN@CAR,1.00,0,0,0,1,1,0,0,1,-3,0
1284,12,Cody White,WR,2022,PIT@IND,1.00,0,0,0,0,0,0,0,1,2,0
1285,12,Velus Jones,WR,2022,CHI@NYJ,0.00,0,0,0,2,6,0,0,0,0,0
1286,12,Gunner Olszewski,WR,2022,PIT@IND,0.00,0,0,0,1,9,0,0,0,0,0
1287,12,Jalen Virgil,WR,2022,DEN@CAR,-1.00,0,0,0,0,0,1,0,0,0,0
1288,13,Davante Adams,WR,2022,LAC@LV,37.00,0,0,0,0,0,0,0,8,177,2
1289,13,Amon-Ra St. Brown,WR,2022,JAX@DET,34.00,0,0,0,1,2,0,0,11,114,2
1290,13,A.J. Brown,WR,2022,TEN@PHI,31.00,0,0,0,0,0,0,0,8,119,2
1291,13,Tyreek Hill,WR,2022,MIA@SF,29.00,0,0,0,0,0,0,0,9,146,1
1292,13,Tyler Lockett,WR,2022,SEA@LA,27.00,0,0,0,0,0,0,0,9,128,1
1293,13,D.K. Metcalf,WR,2022,SEA@LA,26.00,0,0,0,0,0,0,0,8,127,1
1294,13,Terry McLaurin,WR,2022,WAS@NYG,24.00,0,0,0,0,0,0,0,8,105,1
1295,13,Garrett Wilson,WR,2022,NYJ@MIN,24.00,0,0,0,0,0,0,0,8,162,0
1296,13,Christian Watson,WR,2022,GB@CHI,23.00,0,0,0,1,46,0,1,3,48,1
1297,13,Stefon Diggs,WR,2022,BUF@NE,22.00,0,0,0,0,0,0,0,7,92,1
1298,13,DeVonta Smith,WR,2022,TEN@PHI,21.00,0,0,0,0,0,0,0,5,102,1
1299,13,Keenan Allen,WR,2022,LAC@LV,20.00,0,0,0,0,0,0,0,6,88,1
1300,13,CeeDee Lamb,WR,2022,IND@DAL,20.00,0,0,0,2,23,0,0,5,71,1
1301,13,Michael Gallup,WR,2022,IND@DAL,18.00,0,0,0,0,0,0,0,4,23,2
1302,13,Justin Jefferson,WR,2022,NYJ@MIN,18.00,0,0,0,2,11,0,0,7,45,1
1303,13,Alec Pierce,WR,2022,IND@DAL,18.00,0,0,0,0,0,0,0,4,86,1
1304,13,Ja'Marr Chase,WR,2022,KC@CIN,16.00,0,0,0,0,0,0,0,7,97,0
1305,13,Jahan Dotson,WR,2022,WAS@NYG,16.00,0,0,0,0,0,0,0,5,54,1
1306,13,Christian Kirk,WR,2022,JAX@DET,16.00,0,0,0,0,0,0,0,6,104,0
1307,13,Isaiah Hodgins,WR,2022,WAS@NYG,15.00,0,0,0,0,0,0,0,5,44,1
1308,13,Drake London,WR,2022,PIT@ATL,15.00,0,0,0,0,0,0,0,6,95,0
1309,13,Darius Slayton,WR,2022,WAS@NYG,15.00,0,0,0,0,0,0,0,6,90,0
1310,13,D.J. Chark,WR,2022,JAX@DET,14.00,0,0,0,0,0,0,0,5,98,0
1311,13,Chris Godwin,WR,2022,NO@TB,14.00,0,0,0,0,0,0,0,8,63,0
1312,13,Curtis Samuel,WR,2022,WAS@NYG,14.00,0,0,0,3,23,0,0,6,63,0
1313,13,Trent Sherfield,WR,2022,MIA@SF,14.00,0,0,0,0,0,0,0,1,75,1
1314,13,Corey Davis,WR,2022,NYJ@MIN,13.00,0,0,0,0,0,0,0,5,85,0
1315,13,Josh Palmer,WR,2022,LAC@LV,13.00,0,0,0,0,0,0,0,7,60,0
1316,13,Nico Collins,WR,2022,CLE@HOU,12.00,0,0,0,0,0,0,0,3,35,1
1317,13,Tee Higgins,WR,2022,KC@CIN,12.00,0,0,0,0,0,0,0,3,35,1
1318,13,Diontae Johnson,WR,2022,PIT@ATL,11.00,0,0,0,0,0,0,0,5,60,0
1319,13,Allen Lazard,WR,2022,GB@CHI,11.00,0,0,0,0,0,0,0,5,67,0
1320,13,Brandon Powell,WR,2022,SEA@LA,11.00,0,0,0,3,45,0,0,4,39,0
1321,13,Demarcus Robinson,WR,2022,DEN@BAL,11.00,0,0,0,0,0,0,0,7,41,0
1322,13,Deebo Samuel,WR,2022,MIA@SF,11.00,0,0,0,4,5,0,0,6,58,0
1323,13,Rashid Shaheed,WR,2022,NO@TB,11.00,0,0,0,1,0,0,0,4,75,0
1324,13,Equanimeous St. Brown,WR,2022,GB@CHI,11.00,0,0,0,1,1,0,0,3,85,0
1325,13,Tyler Boyd,WR,2022,KC@CIN,10.00,0,0,0,0,0,0,0,4,60,0
1326,13,Jerry Jeudy,WR,2022,DEN@BAL,10.00,0,0,0,0,0,0,0,4,65,0
1327,13,Chris Olave,WR,2022,NO@TB,10.00,0,0,0,0,0,0,0,4,65,0
1328,13,Brandon Aiyuk,WR,2022,MIA@SF,9.00,0,0,0,0,0,0,0,5,46,0
1329,13,Treylon Burks,WR,2022,TEN@PHI,9.00,0,0,0,0,0,0,0,1,25,1
1330,13,Gabriel Davis,WR,2022,BUF@NE,9.00,0,0,0,0,0,0,0,2,15,1
1331,13,Devin Duvernay,WR,2022,DEN@BAL,9.00,0,0,0,2,9,0,0,6,34,0
1332,13,Mike Evans,WR,2022,NO@TB,9.00,0,0,0,0,0,0,0,4,59,0
1333,13,Isaiah McKenzie,WR,2022,BUF@NE,9.00,0,0,0,0,0,0,0,5,44,0
1334,13,Marquez Valdes-Scantling,WR,2022,KC@CIN,9.00,0,0,0,0,0,0,0,2,71,0
1335,13,Chatarius Atwell,WR,2022,SEA@LA,8.00,0,0,0,4,23,0,0,2,48,0
1336,13,Parris Campbell,WR,2022,IND@DAL,8.00,0,0,0,1,2,0,0,4,43,0
1337,13,Amari Cooper,WR,2022,CLE@HOU,8.00,0,0,0,0,0,0,0,4,40,0
1338,13,Ashton Dulin,WR,2022,IND@DAL,8.00,0,0,0,0,0,0,0,1,14,1
1339,13,Mack Hollins,WR,2022,LAC@LV,8.00,0,0,0,0,0,0,0,5,35,0
1340,13,Quez Watkins,WR,2022,TEN@PHI,8.00,0,0,0,0,0,0,0,5,37,0
1341,13,Chris Moore,WR,2022,CLE@HOU,7.00,0,0,0,0,0,0,0,3,46,0
1342,13,Donovan Peoples-Jones,WR,2022,CLE@HOU,7.00,0,0,0,0,0,0,0,3,44,0
1343,13,Chase Claypool,WR,2022,GB@CHI,6.00,0,0,0,0,0,1,0,5,28,0
1344,13,JuJu Smith-Schuster,WR,2022,KC@CIN,6.00,0,0,0,0,0,0,0,3,35,0
1345,13,N'Keal Harry,WR,2022,GB@CHI,5.00,0,0,0,0,0,0,0,1,49,0
1346,13,Richie James,WR,2022,WAS@NYG,5.00,0,0,0,0,0,0,0,3,20,0
1347,13,Van Jefferson,WR,2022,SEA@LA,5.00,0,0,0,0,0,0,0,2,39,0
1348,13,Jauan Jennings,WR,2022,MIA@SF,5.00,0,0,0,0,0,0,0,2,34,0
1349,13,Julio Jones,WR,2022,NO@TB,5.00,0,0,0,0,0,0,0,3,28,0
1350,13,Jakobi Meyers,WR,2022,BUF@NE,5.00,0,0,0,0,0,0,0,3,22,0
1351,13,Bennett Skowronek,WR,2022,SEA@LA,5.00,0,0,0,0,0,0,0,2,30,0
1352,13,Tyquan Thornton,WR,2022,BUF@NE,5.00,0,0,0,0,0,0,0,2,31,0
1353,13,River Cracraft,WR,2022,MIA@SF,4.00,0,0,0,0,0,0,0,2,29,0
1354,13,Jalen Reagor,WR,2022,NYJ@MIN,4.00,0,0,0,1,8,0,0,1,38,0
1355,13,Josh Reynolds,WR,2022,JAX@DET,4.00,0,0,0,0,0,0,0,3,19,0
1356,13,Adam Thielen,WR,2022,NYJ@MIN,4.00,0,0,0,0,0,0,0,2,27,0
1357,13,Nelson Agholor,WR,2022,BUF@NE,3.00,0,0,0,0,0,0,0,2,17,0
1358,13,Noah Brown,WR,2022,IND@DAL,3.00,0,0,0,0,0,0,0,2,15,0
1359,13,Phillip Dorsett,WR,2022,CLE@HOU,3.00,0,0,0,0,0,0,0,2,18,0
1360,13,DeSean Jackson,WR,2022,DEN@BAL,3.00,0,0,0,0,0,0,0,2,10,0
1361,13,Zay Jones,WR,2022,JAX@DET,3.00,0,0,0,0,0,0,0,2,16,0
1362,13,Jarvis Landry,WR,2022,NO@TB,3.00,0,0,0,0,0,0,0,2,14,0
1363,13,Elijah Moore,WR,2022,NYJ@MIN,3.00,0,0,0,1,10,0,0,2,7,0
1364,13,K.J. Osborn,WR,2022,NYJ@MIN,3.00,0,0,0,0,0,0,0,2,17,0
1365,13,DeVante Parker,WR,2022,BUF@NE,3.00,0,0,0,0,0,0,0,2,16,0
1366,13,Zach Pascal,WR,2022,TEN@PHI,3.00,0,0,0,0,0,0,0,2,16,0
1367,13,Michael Pittman,WR,2022,IND@DAL,3.00,0,0,0,0,0,0,0,2,16,0
1368,13,Kalif Raymond,WR,2022,JAX@DET,3.00,0,0,0,1,-6,0,0,2,12,0
1369,13,Olamide Zaccheaus,WR,2022,PIT@ATL,3.00,0,0,0,0,0,0,0,2,13,0
1370,13,Jamal Agnew,WR,2022,JAX@DET,2.00,0,0,0,1,3,0,0,0,0,0
1371,13,Michael Bandy,WR,2022,LAC@LV,2.00,0,0,0,0,0,0,0,1,15,0
1372,13,Braxton Berrios,WR,2022,NYJ@MIN,2.00,0,0,0,0,0,0,0,2,9,0
1373,13,Kendrick Bourne,WR,2022,BUF@NE,2.00,0,0,0,0,0,0,0,1,15,0
1374,13,Damiere Byrd,WR,2022,PIT@ATL,2.00,0,0,0,0,0,0,0,1,12,0
