,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1649,15,Tre'Quan Smith,WR,2020,KC@NO,3.00,0,0,0,0,0,0,0,1,25,0
1650,15,JuJu Smith-Schuster,WR,2020,PIT@CIN,3.00,0,0,0,0,0,1,0,3,15,0
1651,15,Golden Tate,WR,2020,CLE@NYG,3.00,0,0,0,0,0,0,0,2,13,0
1652,15,Isaiah Wright,WR,2020,SEA@WAS,3.00,0,0,0,0,0,0,0,2,15,0
1653,15,Jamal Agnew,WR,2020,DET@TEN,2.00,0,0,0,1,7,0,0,1,13,0
1654,15,Keenan Allen,WR,2020,LAC@LV,2.00,0,0,0,1,-1,0,0,1,17,0
1655,15,Braxton Berrios,WR,2020,NYJ@LA,2.00,0,0,0,0,0,0,0,2,9,0
1656,15,Noah Brown,WR,2020,SF@DAL,2.00,0,0,0,1,4,0,0,1,13,0
1657,15,N'Keal Harry,WR,2020,NE@MIA,2.00,0,0,0,0,0,0,0,1,12,0
1658,15,Jerry Jeudy,WR,2020,BUF@DEN,2.00,0,0,0,0,0,0,0,1,19,0
1659,15,Anthony Miller,WR,2020,CHI@MIN,2.00,0,0,0,0,0,0,0,1,13,0
1660,15,Brandon Powell,WR,2020,TB@ATL,2.00,0,0,0,0,0,0,0,2,5,0
1661,15,Josh Reynolds,WR,2020,NYJ@LA,2.00,0,0,0,0,0,0,0,2,9,0
1662,15,Steven Sims,WR,2020,SEA@WAS,2.00,0,0,0,0,0,0,0,1,11,0
1663,15,Laquon Treadwell,WR,2020,TB@ATL,2.00,0,0,0,0,0,0,0,1,14,0
1664,15,Christian Blake,WR,2020,TB@ATL,1.00,0,0,0,0,0,0,0,1,-1,0
1665,15,Robert Foster,WR,2020,SEA@WAS,1.00,0,0,0,0,0,0,0,1,9,0
1666,15,KJ Hamler,WR,2020,BUF@DEN,1.00,0,0,0,0,0,0,0,1,4,0
1667,15,Collin Johnson,WR,2020,JAX@BAL,1.00,0,0,0,0,0,0,0,1,8,0
1668,15,Zay Jones,WR,2020,LAC@LV,1.00,0,0,0,0,0,0,0,1,9,0
1669,15,Ray Ray McCloud,WR,2020,PIT@CIN,1.00,0,0,0,0,0,0,0,1,-2,0
1670,15,Isaiah McKenzie,WR,2020,BUF@DEN,1.00,0,0,0,0,0,0,0,1,8,0
1671,15,Hunter Renfrow,WR,2020,LAC@LV,1.00,0,0,0,0,0,0,0,1,4,0
1672,15,Freddie Swain,WR,2020,SEA@WAS,1.00,0,0,0,0,0,0,0,1,3,0
1673,15,Cedrick Wilson,WR,2020,SF@DAL,0.00,12,0,0,0,0,0,0,0,0,0
1674,15,Brandon Zylstra,WR,2020,CAR@GB,0.00,0,0,0,1,1,0,0,0,0,0
1675,15,Andre Roberts,WR,2020,BUF@DEN,-1.00,0,0,0,0,0,1,0,0,0,0
1676,16,Davante Adams,WR,2020,TEN@GB,43.00,0,0,0,0,0,0,0,11,142,3
1677,16,Stefon Diggs,WR,2020,BUF@NE,41.00,0,0,0,0,0,0,0,9,145,3
1678,16,Mike Evans,WR,2020,TB@DET,40.00,0,0,0,0,0,0,0,10,181,2
1679,16,Jamison Crowder,WR,2020,CLE@NYJ,30.00,43,1,0,1,14,0,0,7,92,1
1680,16,Michael Gallup,WR,2020,PHI@DAL,30.00,0,0,0,0,0,0,0,6,121,2
1681,16,Brandin Cooks,WR,2020,CIN@HOU,27.00,0,0,0,0,0,0,0,7,141,1
1682,16,Nelson Agholor,WR,2020,MIA@LV,26.00,0,0,0,0,0,0,0,5,155,1
1683,16,JuJu Smith-Schuster,WR,2020,IND@PIT,24.00,0,0,0,0,0,0,0,9,96,1
1684,16,Adam Thielen,WR,2020,MIN@NO,23.00,0,0,0,0,0,0,0,8,97,1
1685,16,CeeDee Lamb,WR,2020,PHI@DAL,22.00,0,0,0,1,19,0,1,3,65,1
1686,16,Sterling Shepard,WR,2020,NYG@BAL,22.00,0,0,0,0,0,0,0,9,77,1
1687,16,Tee Higgins,WR,2020,CIN@HOU,21.00,0,0,0,0,0,0,0,6,99,1
1688,16,Diontae Johnson,WR,2020,IND@PIT,21.00,0,0,0,1,2,0,0,8,74,1
1689,16,Allen Robinson,WR,2020,CHI@JAX,20.00,0,0,0,0,0,0,0,10,103,0
1690,16,Curtis Samuel,WR,2020,CAR@WAS,20.00,0,0,0,7,52,0,0,5,106,0
1691,16,Chris Godwin,WR,2020,TB@DET,19.00,0,0,0,0,0,0,0,5,84,1
1692,16,Calvin Ridley,WR,2020,ATL@KC,18.00,0,0,0,1,-7,0,0,5,130,0
1693,16,D.J. Chark,WR,2020,CHI@JAX,16.00,0,0,0,0,0,0,0,4,62,1
1694,16,Robbie Chosen,WR,2020,CAR@WAS,16.00,0,0,0,0,0,0,0,7,39,1
1695,16,Amari Cooper,WR,2020,PHI@DAL,16.00,0,0,0,0,0,0,0,4,121,0
1696,16,Braxton Berrios,WR,2020,CLE@NYJ,15.00,0,0,0,0,0,0,0,3,60,1
1697,16,DeSean Jackson,WR,2020,PHI@DAL,15.00,0,0,0,0,0,0,0,1,81,1
1698,16,Zach Pascal,WR,2020,IND@PIT,15.00,0,0,0,0,0,0,0,3,64,1
1699,16,Laviska Shenault,WR,2020,CHI@JAX,15.00,0,0,0,0,0,0,0,5,48,1
1700,16,Alex Erickson,WR,2020,CIN@HOU,14.00,0,0,0,0,0,0,0,6,88,0
1701,16,Justin Jefferson,WR,2020,MIN@NO,14.00,0,0,0,0,0,0,0,6,85,0
1702,16,Christian Kirk,WR,2020,SF@ARI,14.00,0,0,0,0,0,0,0,7,76,0
1703,16,Cooper Kupp,WR,2020,LA@SEA,14.00,0,0,0,0,0,0,0,8,66,0
1704,16,Antonio Brown,WR,2020,TB@DET,13.00,0,0,0,0,0,0,0,4,35,1
1705,16,Emmanuel Sanders,WR,2020,MIN@NO,13.00,0,0,0,1,12,0,0,4,83,0
1706,16,Marquise Brown,WR,2020,NYG@BAL,12.00,0,0,0,0,0,0,0,4,25,1
1707,16,DaeSean Hamilton,WR,2020,DEN@LAC,12.00,0,0,0,0,0,0,0,5,77,0
1708,16,DeAndre Hopkins,WR,2020,SF@ARI,12.00,0,0,0,0,0,0,0,8,48,0
1709,16,Jerry Jeudy,WR,2020,DEN@LAC,12.00,0,0,0,0,0,0,0,6,61,0
1710,16,Josh Reynolds,WR,2020,LA@SEA,12.00,0,0,0,1,5,0,0,6,65,0
1711,16,Ja'Marcus Bradley,WR,2020,CLE@NYJ,11.00,0,0,0,0,0,0,0,5,60,0
1712,16,D.K. Metcalf,WR,2020,LA@SEA,11.00,0,0,0,0,0,0,0,6,59,0
1713,16,Keke Coutee,WR,2020,CIN@HOU,10.00,0,0,0,0,0,0,0,5,54,0
1714,16,A.J. Green,WR,2020,CIN@HOU,10.00,0,0,0,0,0,0,0,4,64,0
1715,16,Tyreek Hill,WR,2020,ATL@KC,10.00,0,0,0,0,0,0,0,4,65,0
1716,16,Demarcus Robinson,WR,2020,ATL@KC,10.00,0,0,0,0,0,0,0,2,29,1
1717,16,Chase Claypool,WR,2020,IND@PIT,9.00,0,0,0,0,0,0,0,4,54,0
1718,16,Jakeem Grant,WR,2020,MIA@LV,9.00,0,0,0,0,0,0,0,5,43,0
1719,16,T.Y. Hilton,WR,2020,IND@PIT,9.00,0,0,0,0,0,0,0,3,60,0
1720,16,Cam Sims,WR,2020,CAR@WAS,9.00,0,0,0,0,0,0,0,3,63,0
1721,16,Equanimeous St. Brown,WR,2020,TEN@GB,9.00,0,0,0,0,0,0,0,1,21,1
1722,16,Laquon Treadwell,WR,2020,ATL@KC,9.00,0,0,0,0,0,0,0,2,11,1
1723,16,Mike Williams,WR,2020,DEN@LAC,9.00,0,0,0,0,0,0,0,4,54,0
1724,16,Danny Amendola,WR,2020,TB@DET,8.00,0,0,0,0,0,0,0,5,37,0
1725,16,A.J. Brown,WR,2020,TEN@GB,8.00,0,0,0,0,0,0,0,4,43,0
1726,16,Larry Fitzgerald,WR,2020,SF@ARI,8.00,0,0,0,0,0,0,0,6,28,0
1727,16,Jakobi Meyers,WR,2020,BUF@NE,8.00,0,0,0,0,0,0,0,4,45,0
1728,16,D.J. Moore,WR,2020,CAR@WAS,8.00,0,0,0,0,0,0,0,5,37,0
1729,16,Hunter Renfrow,WR,2020,MIA@LV,8.00,0,0,0,0,0,0,0,5,34,0
1730,16,Steven Sims,WR,2020,CAR@WAS,8.00,0,0,0,0,0,1,0,4,52,0
1731,16,Robert Woods,WR,2020,LA@SEA,8.00,0,0,0,2,1,0,0,4,48,0
1732,16,Dez Bryant,WR,2020,NYG@BAL,7.00,0,0,0,0,0,0,0,1,8,1
1733,16,Isaiah Ford,WR,2020,MIA@LV,7.00,0,0,0,0,0,0,0,4,37,0
1734,16,Jalen Guyton,WR,2020,DEN@LAC,7.00,0,0,0,0,0,0,0,3,43,0
1735,16,Mecole Hardman,WR,2020,ATL@KC,7.00,0,0,0,1,20,0,0,3,24,0
1736,16,KeeSean Johnson,WR,2020,SF@ARI,7.00,0,0,0,0,0,0,0,2,50,0
1737,16,Tyler Lockett,WR,2020,LA@SEA,7.00,0,0,0,0,0,0,0,3,44,0
1738,16,Darnell Mooney,WR,2020,CHI@JAX,7.00,0,0,0,1,2,0,0,4,39,0
1739,16,Quez Watkins,WR,2020,PHI@DAL,7.00,0,0,0,0,0,0,0,2,57,0
1740,16,Gabriel Davis,WR,2020,BUF@NE,6.00,0,0,0,0,0,0,0,3,33,0
1741,16,Russell Gage,WR,2020,ATL@KC,6.00,0,0,0,0,0,0,0,4,23,0
1742,16,Mack Hollins,WR,2020,MIA@LV,6.00,0,0,0,0,0,0,0,2,42,0
1743,16,Isaiah McKenzie,WR,2020,BUF@NE,6.00,0,0,0,2,5,0,0,4,26,0
1744,16,Tim Patrick,WR,2020,DEN@LAC,6.00,0,0,0,0,0,0,0,3,39,0
1745,16,Michael Pittman,WR,2020,IND@PIT,6.00,0,0,0,0,0,0,0,3,38,0
1746,16,Jalen Reagor,WR,2020,PHI@DAL,6.00,0,0,0,0,0,0,0,3,30,0
1747,16,Marquez Callaway,WR,2020,MIN@NO,5.00,0,0,0,0,0,0,0,3,26,0
1748,16,Keelan Cole,WR,2020,CHI@JAX,5.00,0,0,0,0,0,0,0,3,26,0
1749,16,Chris Conley,WR,2020,CHI@JAX,5.00,0,0,0,0,0,0,0,3,27,0
1750,16,Tyron Johnson,WR,2020,DEN@LAC,5.00,0,0,0,0,0,0,0,3,26,0
1751,16,David Moore,WR,2020,LA@SEA,5.00,0,0,0,0,0,0,0,1,45,0
1752,16,Dante Pettis,WR,2020,NYG@BAL,5.00,0,0,0,0,0,0,0,2,33,0
1753,16,Cole Beasley,WR,2020,BUF@NE,4.00,0,0,0,0,0,0,0,3,17,0
1754,16,Travis Fulgham,WR,2020,PHI@DAL,4.00,0,0,0,0,0,0,0,2,27,0
1755,16,Tyler Johnson,WR,2020,TB@DET,4.00,0,0,0,0,0,0,0,1,35,0
1756,16,Marvin Jones,WR,2020,TB@DET,4.00,0,0,0,0,0,0,0,3,19,0
1757,16,Mohamed Sanu,WR,2020,TB@DET,4.00,0,0,0,0,0,0,0,2,22,0
1758,16,Darius Slayton,WR,2020,NYG@BAL,4.00,0,0,0,0,0,0,0,2,26,0
1759,16,Willie Snead,WR,2020,NYG@BAL,4.00,0,0,0,0,0,0,0,2,24,0
1760,16,Greg Ward,WR,2020,PHI@DAL,4.00,0,0,0,0,0,0,0,2,27,0
1761,16,James Washington,WR,2020,IND@PIT,4.00,0,0,0,0,0,0,0,2,20,0
1762,16,Brandon Aiyuk,WR,2020,SF@ARI,3.00,0,0,0,1,16,0,0,1,15,0
1763,16,Robert Foster,WR,2020,CAR@WAS,3.00,0,0,0,0,0,0,0,1,28,0
1764,16,Alshon Jeffery,WR,2020,PHI@DAL,3.00,0,0,0,0,0,0,0,1,22,0
1765,16,Allen Lazard,WR,2020,TEN@GB,3.00,0,0,0,0,0,0,0,2,14,0
1766,16,Anthony Miller,WR,2020,CHI@JAX,3.00,0,0,0,0,0,0,0,2,10,0
1767,16,Andre Roberts,WR,2020,BUF@NE,3.00,0,0,0,0,0,0,0,2,12,0
1768,16,Tavon Austin,WR,2020,TEN@GB,2.00,0,0,0,0,0,0,0,2,5,0
1769,16,Cameron Batson,WR,2020,TEN@GB,2.00,0,0,0,0,0,0,0,1,12,0
1770,16,C.J. Board,WR,2020,NYG@BAL,2.00,0,0,0,0,0,0,0,1,16,0
1771,16,Kendrick Bourne,WR,2020,SF@ARI,2.00,0,0,0,0,0,0,0,1,16,0
1772,16,Lynn Bowden,WR,2020,MIA@LV,2.00,0,0,0,1,8,0,0,2,8,0
1773,16,Miles Boykin,WR,2020,NYG@BAL,2.00,0,0,0,0,0,0,0,1,13,0
1774,16,Bryan Edwards,WR,2020,MIA@LV,2.00,0,0,0,0,0,0,0,1,11,0
1775,16,Marvin Hall,WR,2020,CLE@NYJ,2.00,0,0,0,0,0,0,0,1,12,0
1776,16,Olabisi Johnson,WR,2020,MIN@NO,2.00,0,0,0,0,0,0,0,1,13,0
1777,16,Diontae Spencer,WR,2020,DEN@LAC,2.00,0,0,0,1,9,0,0,1,10,0
1778,16,Nick Westbrook,WR,2020,TEN@GB,2.00,0,0,0,0,0,0,0,1,19,0
1779,16,Damiere Byrd,WR,2020,BUF@NE,1.00,0,0,0,0,0,0,0,1,7,0
1780,16,Quintez Cephus,WR,2020,TB@DET,1.00,0,0,0,0,0,0,0,1,9,0
1781,16,Devin Duvernay,WR,2020,NYG@BAL,1.00,0,0,0,1,7,0,0,1,0,0
1782,16,Chad Hansen,WR,2020,CIN@HOU,1.00,0,0,0,0,0,0,0,1,8,0
1783,16,N'Keal Harry,WR,2020,BUF@NE,1.00,0,0,0,0,0,0,0,1,3,0
1784,16,Trenton Irwin,WR,2020,CIN@HOU,1.00,0,0,0,0,0,0,0,1,5,0
1785,16,Scott Miller,WR,2020,TB@DET,1.00,0,0,0,0,0,0,0,1,7,0
1786,16,Steven Mitchell,WR,2020,CIN@HOU,1.00,0,0,0,0,0,0,0,1,2,0
1787,16,Sammy Watkins,WR,2020,ATL@KC,1.00,0,0,1,0,0,0,0,2,14,0
1788,16,Ashton Dulin,WR,2020,IND@PIT,0.00,0,0,0,1,8,0,0,0,0,0
1789,16,KJ Hamler,WR,2020,DEN@LAC,0.00,0,0,0,1,3,0,0,0,0,0
1790,16,Breshad Perriman,WR,2020,CLE@NYJ,0.00,0,0,0,1,6,0,0,0,0,0
1791,16,Brandon Powell,WR,2020,ATL@KC,0.00,0,0,0,0,0,1,0,1,2,0
1792,16,Henry Ruggs,WR,2020,MIA@LV,0.00,0,0,0,1,7,0,0,0,0,0
1793,17,Brandin Cooks,WR,2020,TEN@HOU,39.00,0,0,0,0,0,0,0,11,166,2
1794,17,Marvin Jones,WR,2020,MIN@DET,38.00,0,0,0,0,0,0,0,8,180,2
1795,17,Antonio Brown,WR,2020,ATL@TB,36.00,0,0,0,0,0,0,0,11,138,2
1796,17,Tyler Lockett,WR,2020,SEA@SF,33.00,0,0,0,0,0,0,0,12,90,2
1797,17,Sterling Shepard,WR,2020,DAL@NYG,33.00,0,0,0,2,24,0,1,8,112,1
1798,17,A.J. Brown,WR,2020,TEN@HOU,31.00,0,0,0,0,0,0,0,10,151,1
1799,17,Chris Godwin,WR,2020,ATL@TB,30.00,0,0,0,0,0,0,0,5,133,2
1800,17,Jerry Jeudy,WR,2020,LV@DEN,27.00,0,0,0,0,0,0,0,5,140,1
1801,17,Russell Gage,WR,2020,ATL@TB,25.00,0,0,0,1,11,0,0,9,91,1
1802,17,Isaiah McKenzie,WR,2020,MIA@BUF,24.00,0,0,0,2,0,0,0,6,65,2
1803,17,Laviska Shenault,WR,2020,JAX@IND,24.00,0,0,0,1,-2,0,0,6,68,2
1804,17,Justin Jefferson,WR,2020,MIN@DET,22.00,0,0,0,0,0,0,0,9,133,0
1805,17,Mike Williams,WR,2020,LAC@KC,22.00,0,0,0,0,0,0,0,6,108,1
1806,17,Marquise Brown,WR,2020,BAL@CIN,21.00,0,0,0,0,0,0,0,5,41,2
1807,17,Chase Claypool,WR,2020,PIT@CLE,21.00,0,0,0,0,0,0,0,5,101,1
1808,17,Emmanuel Sanders,WR,2020,NO@CAR,21.00,0,0,0,0,0,0,0,9,63,1
1809,17,Darnell Mooney,WR,2020,GB@CHI,20.00,0,0,0,0,0,0,0,11,93,0
1810,17,Gabriel Davis,WR,2020,MIA@BUF,18.00,0,0,0,0,0,0,0,2,107,1
1811,17,Jakobi Meyers,WR,2020,NYJ@NE,18.00,19,1,0,1,7,0,0,6,68,0
1812,17,DeVante Parker,WR,2020,MIA@BUF,18.00,0,0,0,0,0,0,0,7,116,0
1813,17,Curtis Samuel,WR,2020,NO@CAR,18.00,0,0,0,3,3,0,0,7,118,0
1814,17,JuJu Smith-Schuster,WR,2020,PIT@CLE,18.00,0,0,0,0,0,0,0,6,65,1
1815,17,John Brown,WR,2020,MIA@BUF,17.00,0,0,0,0,0,0,0,4,72,1
1816,17,Terry McLaurin,WR,2020,WAS@PHI,17.00,0,0,0,0,0,0,0,7,40,1
1817,17,Davante Adams,WR,2020,GB@CHI,16.00,0,0,0,0,0,0,0,6,46,1
1818,17,Jarvis Landry,WR,2020,PIT@CLE,16.00,0,0,0,1,3,0,1,5,51,0
1819,17,Marquez Valdes-Scantling,WR,2020,GB@CHI,16.00,0,0,0,1,4,0,0,2,87,1
1820,17,Chris Conley,WR,2020,JAX@IND,15.00,0,0,0,0,0,0,0,7,87,0
1821,17,Keke Coutee,WR,2020,TEN@HOU,15.00,0,0,0,0,0,0,0,6,90,0
1822,17,D.J. Moore,WR,2020,NO@CAR,15.00,0,0,0,0,0,0,0,5,101,0
1823,17,Byron Pringle,WR,2020,LAC@KC,15.00,0,0,0,0,0,0,0,4,52,1
1824,17,Stefon Diggs,WR,2020,MIA@BUF,14.00,0,0,0,0,0,0,0,7,76,0
1825,17,Lynn Bowden,WR,2020,MIA@BUF,13.00,32,0,0,1,-7,0,0,8,44,0
1826,17,Quintez Cephus,WR,2020,MIN@DET,13.00,0,0,0,0,0,0,0,2,51,1
1827,17,Bryan Edwards,WR,2020,LV@DEN,13.00,0,0,0,0,0,0,0,2,51,1
1828,17,T.Y. Hilton,WR,2020,JAX@IND,13.00,0,0,0,0,0,0,0,3,27,1
1829,17,Chad Beebe,WR,2020,MIN@DET,12.00,0,0,0,0,0,0,0,2,44,1
1830,17,Kendrick Bourne,WR,2020,SEA@SF,12.00,0,0,0,0,0,0,0,5,76,0
1831,17,Diontae Johnson,WR,2020,PIT@CLE,12.00,0,0,0,0,0,0,0,3,96,0
1832,17,Dante Pettis,WR,2020,DAL@NYG,12.00,0,0,0,0,0,0,0,2,43,1
1833,17,Calvin Ridley,WR,2020,ATL@TB,12.00,0,0,0,1,-6,1,0,8,52,0
1834,17,Miles Boykin,WR,2020,BAL@CIN,11.00,0,0,0,0,0,0,0,1,43,1
1835,17,Ty Montgomery,WR,2020,NO@CAR,11.00,0,0,0,18,105,0,0,1,2,0
1836,17,Breshad Perriman,WR,2020,NYJ@NE,11.00,0,0,0,0,0,0,0,3,84,0
1837,17,Demarcus Robinson,WR,2020,LAC@KC,11.00,0,0,0,0,0,0,0,6,58,0
1838,17,Amari Cooper,WR,2020,DAL@NYG,10.00,0,0,0,0,0,0,0,6,41,0
1839,17,Richie James,WR,2020,SEA@SF,9.00,0,0,0,0,0,0,0,3,66,0
1840,17,Van Jefferson,WR,2020,ARI@LA,9.00,0,0,0,0,0,0,0,4,50,0
1841,17,CeeDee Lamb,WR,2020,DAL@NYG,9.00,0,0,0,1,3,0,0,5,43,0
1842,17,Cam Sims,WR,2020,WAS@PHI,9.00,0,0,0,0,0,0,0,5,43,0
1843,17,Adam Thielen,WR,2020,MIN@DET,9.00,0,0,0,0,0,0,0,4,57,0
1844,17,Marquez Callaway,WR,2020,NO@CAR,8.00,0,0,0,0,0,0,0,3,51,0
1845,17,Austin Carr,WR,2020,NO@CAR,8.00,0,0,0,0,0,0,0,1,11,1
1846,17,Tyrie Cleveland,WR,2020,LV@DEN,8.00,0,0,0,0,0,0,0,4,45,0
1847,17,Corey Davis,WR,2020,TEN@HOU,8.00,0,0,0,0,0,0,0,5,39,0
1848,17,Michael Gallup,WR,2020,DAL@NYG,8.00,0,0,0,0,0,0,0,4,49,0
1849,17,Trent Sherfield,WR,2020,ARI@LA,8.00,0,0,0,0,0,0,0,4,44,0
1850,17,Robbie Chosen,WR,2020,NO@CAR,7.00,0,0,0,0,0,0,0,3,40,0
1851,17,Jamison Crowder,WR,2020,NYJ@NE,7.00,0,0,0,0,0,0,0,4,31,0
1852,17,Mike Evans,WR,2020,ATL@TB,7.00,0,0,0,0,0,0,0,3,46,0
1853,17,Rashard Higgins,WR,2020,PIT@CLE,7.00,0,0,0,0,0,0,0,2,55,0
1854,17,DeAndre Hopkins,WR,2020,ARI@LA,7.00,0,0,0,0,0,0,0,4,35,0
1855,17,Robert Woods,WR,2020,ARI@LA,7.00,0,0,0,0,0,0,0,4,36,0
1856,17,Nelson Agholor,WR,2020,LV@DEN,6.00,0,0,0,0,0,0,0,1,57,0
1857,17,J.J. Arcega-Whiteside,WR,2020,WAS@PHI,6.00,0,0,0,0,0,0,0,2,40,0
1858,17,Braxton Berrios,WR,2020,NYJ@NE,6.00,0,0,0,2,16,0,0,3,20,0
1859,17,Isaiah Ford,WR,2020,MIA@BUF,6.00,0,0,0,0,0,0,0,3,37,0
1860,17,Terry Godwin,WR,2020,JAX@IND,6.00,0,0,0,1,3,0,0,3,32,0
1861,17,Zach Pascal,WR,2020,JAX@IND,6.00,0,0,0,0,0,0,0,2,41,0
1862,17,Tim Patrick,WR,2020,LV@DEN,6.00,0,0,0,0,0,0,0,2,46,0
1863,17,Josh Reynolds,WR,2020,ARI@LA,6.00,0,0,0,0,0,0,0,4,29,0
1864,17,Keelan Cole,WR,2020,JAX@IND,5.00,0,0,0,0,0,0,0,3,23,0
1865,17,Tyron Johnson,WR,2020,LAC@KC,5.00,0,0,0,0,0,0,0,2,35,0
1866,17,D.K. Metcalf,WR,2020,SEA@SF,5.00,0,0,0,0,0,0,0,3,21,0
1867,17,Hunter Renfrow,WR,2020,LV@DEN,5.00,0,0,0,0,0,0,0,3,24,0
1868,17,Allen Robinson,WR,2020,GB@CHI,5.00,0,0,0,0,0,0,0,2,37,0
1869,17,Henry Ruggs,WR,2020,LV@DEN,5.00,0,0,0,1,0,1,0,3,38,0
1870,17,Khadarel Hodge,WR,2020,PIT@CLE,4.00,0,0,0,0,0,0,0,2,25,0
1871,17,Zay Jones,WR,2020,LV@DEN,4.00,0,0,0,0,0,0,0,1,37,0
1872,17,Michael Pittman,WR,2020,JAX@IND,4.00,0,0,0,1,2,0,0,2,28,0
1873,17,Darius Slayton,WR,2020,DAL@NYG,4.00,0,0,0,0,0,0,0,2,22,0
1874,17,River Cracraft,WR,2020,SEA@SF,3.00,0,0,0,0,0,0,0,2,17,0
1875,17,DaeSean Hamilton,WR,2020,LV@DEN,3.00,0,0,0,0,0,0,0,2,18,0
1876,17,Chad Hansen,WR,2020,TEN@HOU,3.00,0,0,0,0,0,0,0,2,16,0
1877,17,Mecole Hardman,WR,2020,LAC@KC,3.00,0,0,0,0,0,1,0,2,25,0
1878,17,N'Keal Harry,WR,2020,NYJ@NE,3.00,0,0,0,0,0,0,0,2,17,0
1879,17,KeeSean Johnson,WR,2020,ARI@LA,3.00,0,0,0,0,0,0,0,2,13,0
1880,17,Allen Lazard,WR,2020,GB@CHI,3.00,0,0,0,0,0,0,0,2,17,0
1881,17,Anthony Miller,WR,2020,GB@CHI,3.00,0,0,0,0,0,0,0,2,13,0
1882,17,Steven Mitchell,WR,2020,TEN@HOU,3.00,0,0,0,0,0,0,0,1,20,0
1883,17,Gunner Olszewski,WR,2020,NYJ@NE,3.00,0,0,0,0,0,0,0,2,14,0
1884,17,Mohamed Sanu,WR,2020,MIN@DET,3.00,0,0,0,1,3,0,0,2,13,0
1885,17,Laquon Treadwell,WR,2020,ATL@TB,3.00,0,0,0,0,0,0,0,2,15,0
1886,17,Tyler Boyd,WR,2020,BAL@CIN,2.00,0,0,0,1,11,0,0,1,1,0
1887,17,Gehrig Dieter,WR,2020,LAC@KC,2.00,0,0,0,0,0,0,0,1,10,0
1888,17,Devin Duvernay,WR,2020,BAL@CIN,2.00,0,0,0,1,22,0,0,0,0,0
1889,17,Travis Fulgham,WR,2020,WAS@PHI,2.00,0,0,0,0,0,0,0,1,15,0
1890,17,Lil'Jordan Humphrey,WR,2020,NO@CAR,2.00,0,0,0,0,0,0,0,1,17,0
1891,17,Tyler Johnson,WR,2020,ATL@TB,2.00,0,0,0,0,0,0,0,1,16,0
1892,17,Ray Ray McCloud,WR,2020,PIT@CLE,2.00,0,0,0,0,0,0,0,2,-3,0
1893,17,Scott Miller,WR,2020,ATL@TB,2.00,0,0,0,0,0,0,0,1,12,0
1894,17,Denzel Mims,WR,2020,NYJ@NE,2.00,0,0,0,0,0,0,0,1,15,0
1895,17,Donovan Peoples-Jones,WR,2020,PIT@CLE,2.00,0,0,0,0,0,0,0,1,11,0
1896,17,Jalen Reagor,WR,2020,WAS@PHI,2.00,0,0,0,0,0,0,0,1,15,0
1897,17,Steven Sims,WR,2020,WAS@PHI,2.00,0,0,0,1,18,0,0,1,6,0
1898,17,Danny Amendola,WR,2020,MIN@DET,1.00,0,0,0,0,0,0,0,1,6,0
1899,17,Damiere Byrd,WR,2020,NYJ@NE,1.00,0,0,0,1,4,0,0,1,7,0
1900,17,Pharoh Cooper,WR,2020,NO@CAR,1.00,0,0,0,0,0,0,0,1,9,0
1901,17,Alex Erickson,WR,2020,BAL@CIN,1.00,0,0,0,1,2,0,0,1,8,0
1902,17,Austin Mack,WR,2020,DAL@NYG,1.00,0,0,0,0,0,0,0,1,9,0
1903,17,David Moore,WR,2020,SEA@SF,1.00,0,0,0,0,0,0,0,1,5,0
1904,17,Diontae Spencer,WR,2020,LV@DEN,1.00,0,0,0,1,1,0,0,1,9,0
1905,17,Greg Ward,WR,2020,WAS@PHI,1.00,15,0,0,0,0,0,0,1,6,0
1906,17,Quez Watkins,WR,2020,WAS@PHI,1.00,0,0,0,0,0,0,0,1,6,0
1907,17,Cedrick Wilson,WR,2020,DAL@NYG,1.00,0,0,0,0,0,0,0,1,3,0
1908,17,Tavon Austin,WR,2020,GB@CHI,0.00,0,0,0,0,0,1,0,1,7,0
1909,17,John Hightower,WR,2020,WAS@PHI,0.00,0,0,0,1,1,0,0,0,0,0
1910,17,Mack Hollins,WR,2020,MIA@BUF,0.00,0,0,0,0,0,1,0,1,3,0
1911,17,Tommylee Lewis,WR,2020,NO@CAR,0.00,0,0,0,1,-2,0,0,0,0,0
1912,17,Jamal Agnew,WR,2020,MIN@DET,-1.00,0,0,0,0,0,1,0,0,0,0
