,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
2001,18,K.J. Osborn,WR,2023,MIN@DET,2.00,0,0,0,0,0,0,0,2,9,0
2002,18,Tyler Scott,WR,2023,CHI@GB,2.00,0,0,0,0,0,0,0,1,12,0
2003,18,Equanimeous St. Brown,WR,2023,CHI@GB,2.00,0,0,0,0,0,0,0,1,18,0
2004,18,Laquon Treadwell,WR,2023,PIT@BAL,2.00,0,0,0,0,0,0,0,1,16,0
2005,18,Tylan Wallace,WR,2023,PIT@BAL,2.00,0,0,0,0,0,0,0,1,11,0
2006,18,Parker Washington,WR,2023,JAX@TEN,2.00,0,0,0,0,0,0,0,1,11,0
2007,18,Jake Bobo,WR,2023,SEA@ARI,1.00,0,0,0,0,0,0,0,1,9,0
2008,18,Lynn Bowden,WR,2023,ATL@NO,1.00,0,0,0,1,-2,0,0,1,5,0
2009,18,Tyler Boyd,WR,2023,CLE@CIN,1.00,0,0,0,0,0,0,0,1,4,0
2010,18,Jalen Brooks,WR,2023,DAL@WAS,1.00,0,0,0,0,0,0,0,1,1,0
2011,18,DeAndre Carter,WR,2023,DEN@LV,1.00,0,0,0,0,0,0,0,1,3,0
2012,18,Chase Claypool,WR,2023,BUF@MIA,1.00,0,0,0,0,0,0,0,1,3,0
2013,18,Randall Cobb,WR,2023,NYJ@NE,1.00,0,0,0,0,0,0,0,1,4,0
2014,18,Jamison Crowder,WR,2023,DAL@WAS,1.00,0,0,0,0,0,0,0,1,8,0
2015,18,Keelan Doss,WR,2023,KC@LAC,1.00,0,0,0,0,0,0,0,1,8,0
2016,18,Xavier Gipson,WR,2023,NYJ@NE,1.00,0,0,0,0,0,0,0,1,4,0
2017,18,Xavier Hutchinson,WR,2023,HOU@IND,1.00,0,0,0,0,0,0,0,1,6,0
2018,18,Jalin Hyatt,WR,2023,PHI@NYG,1.00,0,0,0,0,0,0,0,1,5,0
2019,18,Tim Jones,WR,2023,JAX@TEN,1.00,0,0,0,0,0,0,0,1,7,0
2020,18,Terrace Marshall,WR,2023,TB@CAR,1.00,0,0,0,0,0,0,0,1,5,0
2021,18,John Metchie,WR,2023,HOU@IND,1.00,0,0,0,0,0,0,0,1,5,0
2022,18,David Moore,WR,2023,TB@CAR,1.00,0,0,0,0,0,0,0,1,8,0
2023,18,DeVante Parker,WR,2023,NYJ@NE,1.00,0,0,0,0,0,0,0,1,6,0
2024,18,Brandon Powell,WR,2023,MIN@DET,1.00,0,0,0,0,0,0,0,1,2,0
2025,18,Ihmir Smith-Marsette,WR,2023,TB@CAR,1.00,0,0,0,0,0,0,0,1,6,0
2026,18,Courtland Sutton,WR,2023,DEN@LV,1.00,0,0,0,0,0,0,0,1,2,0
2027,18,Deven Thompkins,WR,2023,TB@CAR,1.00,0,0,0,0,0,0,0,1,1,0
2028,18,Calvin Austin,WR,2023,PIT@BAL,0.00,0,0,0,1,8,0,0,0,0,0
2029,18,A.J. Brown,WR,2023,PHI@NYG,0.00,0,0,0,0,0,1,0,1,9,0
2030,18,Dyami Brown,WR,2023,DAL@WAS,0.00,4,0,0,0,0,0,0,0,0,0
2031,18,George Pickens,WR,2023,PIT@BAL,0.00,0,0,0,1,3,0,0,0,0,0
2032,18,KaVontae Turpin,WR,2023,DAL@WAS,0.00,0,0,0,1,5,0,0,0,0,0
